Terrell County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,45.1
201002,47.4
201003,55.9
201004,66.0
201005,76.0
201006,84.7
201007,80.4
201008,84.5
201009,79.0
201010,69.5
201011,56.7
201012,49.7
201101,47.3
201102,50.1
201103,65.9
201104,73.5
201105,78.0
201106,87.2
201107,87.5
201108,88.7
201109,79.8
201110,68.2
201111,57.2
201112,45.3
201201,49.8
201202,53.0
201203,63.4
201204,73.1
201205,75.9
201206,84.6
201207,83.5
201208,84.9
201209,77.4
201210,68.2
201211,60.3
201212,51.2
201301,48.6
201302,53.8
201303,59.6
201304,66.4
201305,75.6
201306,82.9
201307,81.2
201308,84.7
201309,77.8
201310,67.7
201311,52.9
201312,46.3
201401,45.7
201402,51.9
201403,58.6
201404,69.0
201405,75.1
201406,82.4
201407,83.4
201408,83.5
201409,76.7
201410,70.6
201411,51.8
201412,52.7
201501,43.8
201502,50.0
201503,57.1
201504,67.9
201505,74.1
201506,79.1
201507,84.0
201508,85.8
201509,80.6
201510,70.5
201511,57.2
201512,50.6
201601,46.7
201602,55.2
201603,62.1
201604,68.0
201605,74.4
201606,80.8
201607,86.4
201608,81.7
201609,77.5
201610,71.7
201611,60.4
201612,51.1
