Harrison County, Missouri, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,18.1
201002,21.6
201003,40.8
201004,58.0
201005,61.3
201006,74.6
201007,77.3
201008,77.0
201009,66.4
201010,56.9
201011,42.2
201012,25.2
201101,19.7
201102,27.0
201103,40.6
201104,52.0
201105,61.6
201106,72.7
201107,81.6
201108,75.2
201109,62.7
201110,55.8
201111,43.0
201112,32.8
201201,31.8
201202,35.0
201203,55.8
201204,56.4
201205,67.1
201206,73.7
201207,83.2
201208,74.4
201209,64.3
201210,52.0
201211,42.9
201212,32.6
201301,28.5
201302,28.3
201303,34.0
201304,46.9
201305,61.1
201306,70.1
201307,74.0
201308,74.9
201309,69.8
201310,52.9
201311,38.1
201312,23.1
201401,20.7
201402,19.1
201403,35.2
201404,51.8
201405,62.9
201406,72.0
201407,71.1
201408,73.9
201409,64.5
201410,55.2
201411,33.9
201412,32.0
201501,26.8
201502,19.8
201503,42.4
201504,54.8
201505,61.6
201506,72.2
201507,74.6
201508,71.6
201509,70.4
201510,54.9
201511,46.0
201512,36.7
201601,24.3
201602,34.5
201603,46.9
201604,53.8
201605,60.7
201606,75.4
201607,75.2
201608,74.2
201609,69.7
201610,59.0
201611,48.8
201612,26.4
