Surry County, Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,36.6
201002,35.9
201003,51.0
201004,61.6
201005,69.9
201006,79.9
201007,81.7
201008,79.8
201009,74.4
201010,61.5
201011,49.6
201012,33.2
201101,35.0
201102,44.9
201103,48.3
201104,61.9
201105,68.6
201106,76.9
201107,81.0
201108,78.2
201109,72.9
201110,59.4
201111,53.7
201112,46.8
201201,43.7
201202,44.6
201203,58.1
201204,58.1
201205,69.7
201206,73.1
201207,82.3
201208,77.9
201209,70.0
201210,60.7
201211,46.0
201212,47.3
201301,41.9
201302,40.8
201303,43.9
201304,59.8
201305,66.6
201306,75.7
201307,79.8
201308,75.4
201309,69.4
201310,62.0
201311,48.6
201312,44.5
201401,34.9
201402,40.3
201403,44.8
201404,58.3
201405,69.3
201406,75.6
201407,77.6
201408,75.3
201409,72.1
201410,62.5
201411,46.8
201412,44.2
201501,37.9
201502,32.0
201503,47.1
201504,58.7
201505,70.4
201506,77.8
201507,79.0
201508,76.7
201509,74.0
201510,60.2
201511,54.8
201512,54.9
201601,38.0
201602,42.7
201603,55.0
201604,57.4
201605,65.1
201606,74.4
201607,80.9
201608,80.6
201609,74.9
201610,63.4
201611,50.6
201612,42.8
