Paulding County, Ohio, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.8
201002,25.6
201003,41.8
201004,55.5
201005,63.1
201006,72.5
201007,76.0
201008,73.6
201009,65.7
201010,55.1
201011,40.7
201012,23.4
201101,21.9
201102,25.5
201103,37.5
201104,49.1
201105,61.2
201106,71.5
201107,79.0
201108,72.2
201109,62.4
201110,52.6
201111,45.5
201112,34.7
201201,30.3
201202,33.2
201203,52.9
201204,50.4
201205,67.4
201206,72.2
201207,79.9
201208,71.3
201209,63.6
201210,51.6
201211,39.4
201212,36.5
201301,28.5
201302,27.5
201303,33.5
201304,48.0
201305,64.5
201306,70.8
201307,72.8
201308,70.7
201309,65.6
201310,54.3
201311,38.5
201312,28.1
201401,15.7
201402,18.8
201403,29.3
201404,49.9
201405,61.7
201406,71.7
201407,69.3
201408,71.6
201409,63.8
201410,52.4
201411,35.2
201412,33.6
201501,21.2
201502,15.3
201503,33.7
201504,50.2
201505,64.5
201506,69.2
201507,71.7
201508,70.8
201509,69.4
201510,55.3
201511,45.7
201512,41.4
201601,26.8
201602,32.6
201603,44.4
201604,49.1
201605,60.0
201606,71.9
201607,75.3
201608,75.9
201609,69.2
201610,58.0
201611,46.1
201612,27.8
