Fannin County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,32.6
201002,33.3
201003,44.7
201004,58.3
201005,66.1
201006,74.4
201007,75.6
201008,76.3
201009,68.8
201010,56.5
201011,47.9
201012,31.2
201101,33.7
201102,43.3
201103,49.8
201104,58.6
201105,63.4
201106,72.9
201107,76.4
201108,74.7
201109,65.4
201110,54.0
201111,49.0
201112,43.2
201201,41.1
201202,43.1
201203,57.4
201204,58.9
201205,66.7
201206,69.4
201207,75.8
201208,71.0
201209,66.2
201210,55.6
201211,45.3
201212,44.0
201301,42.7
201302,39.3
201303,40.9
201304,55.1
201305,61.3
201306,70.4
201307,71.6
201308,70.6
201309,66.9
201310,57.2
201311,44.4
201312,40.9
201401,29.6
201402,40.1
201403,45.3
201404,56.2
201405,63.4
201406,71.5
201407,70.8
201408,71.2
201409,68.7
201410,57.5
201411,41.8
201412,43.0
201501,36.2
201502,31.0
201503,49.8
201504,56.8
201505,64.6
201506,72.3
201507,73.9
201508,71.4
201509,66.5
201510,57.8
201511,51.6
201512,50.4
201601,34.2
201602,40.0
201603,52.0
201604,56.8
201605,63.2
201606,72.2
201607,75.8
201608,75.3
201609,71.5
201610,60.7
201611,50.2
201612,41.5
