Garza County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,40.5
201002,40.4
201003,52.7
201004,62.9
201005,70.3
201006,82.4
201007,79.1
201008,82.9
201009,75.6
201010,65.4
201011,53.0
201012,46.5
201101,41.6
201102,44.1
201103,58.1
201104,68.3
201105,73.0
201106,87.7
201107,88.0
201108,88.3
201109,74.7
201110,64.6
201111,52.7
201112,41.0
201201,46.7
201202,46.8
201203,60.4
201204,69.8
201205,76.0
201206,82.1
201207,83.7
201208,83.2
201209,75.2
201210,61.8
201211,57.2
201212,46.4
201301,43.1
201302,46.2
201303,55.0
201304,60.3
201305,72.1
201306,81.7
201307,80.3
201308,82.3
201309,76.6
201310,64.1
201311,49.9
201312,40.2
201401,41.0
201402,41.7
201403,51.9
201404,63.4
201405,71.0
201406,79.6
201407,81.8
201408,82.4
201409,72.7
201410,66.6
201411,47.5
201412,46.7
201501,39.7
201502,45.0
201503,53.1
201504,63.9
201505,67.9
201506,78.2
201507,82.3
201508,82.3
201509,78.1
201510,65.6
201511,53.0
201512,46.6
201601,42.6
201602,50.8
201603,59.2
201604,63.3
201605,69.5
201606,78.8
201607,86.3
201608,80.3
201609,74.6
201610,69.2
201611,57.3
201612,43.2
