Quitman County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,43.2
201002,43.0
201003,53.3
201004,65.7
201005,74.7
201006,81.7
201007,82.7
201008,82.5
201009,78.6
201010,65.7
201011,56.7
201012,41.4
201101,43.2
201102,51.3
201103,59.6
201104,66.9
201105,71.1
201106,82.3
201107,81.5
201108,82.9
201109,73.8
201110,62.7
201111,57.3
201112,51.4
201201,52.9
201202,54.9
201203,66.8
201204,66.0
201205,74.6
201206,76.2
201207,82.0
201208,78.7
201209,74.9
201210,65.8
201211,54.3
201212,53.0
201301,55.3
201302,50.5
201303,52.4
201304,64.3
201305,69.7
201306,78.8
201307,78.6
201308,79.1
201309,76.2
201310,67.0
201311,55.0
201312,52.6
201401,40.9
201402,51.9
201403,54.5
201404,63.2
201405,71.4
201406,79.3
201407,80.0
201408,80.7
201409,77.4
201410,67.1
201411,50.7
201412,53.1
201501,46.5
201502,45.2
201503,62.1
201504,68.3
201505,73.3
201506,79.5
201507,82.6
201508,80.5
201509,75.5
201510,66.0
201511,60.6
201512,59.9
201601,45.5
201602,51.8
201603,61.9
201604,64.3
201605,71.2
201606,80.4
201607,82.6
201608,81.9
201609,79.5
201610,69.6
201611,59.9
201612,54.1
