Lenoir County, North Carolina, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,39.2
201002,39.2
201003,52.2
201004,63.4
201005,72.5
201006,81.4
201007,80.9
201008,79.9
201009,75.0
201010,63.1
201011,52.1
201012,34.8
201101,38.3
201102,48.6
201103,53.0
201104,63.8
201105,69.8
201106,79.0
201107,82.4
201108,79.3
201109,73.4
201110,60.5
201111,55.0
201112,49.5
201201,47.2
201202,47.9
201203,60.4
201204,60.9
201205,71.7
201206,73.8
201207,82.5
201208,77.9
201209,71.6
201210,62.0
201211,47.5
201212,49.8
201301,46.1
201302,44.1
201303,46.4
201304,60.6
201305,67.4
201306,76.4
201307,79.4
201308,76.6
201309,70.6
201310,62.1
201311,50.7
201312,47.9
201401,38.9
201402,44.7
201403,46.9
201404,61.9
201405,71.5
201406,76.8
201407,77.8
201408,76.3
201409,73.3
201410,63.6
201411,48.2
201412,46.4
201501,42.2
201502,36.8
201503,52.4
201504,62.2
201505,70.1
201506,80.4
201507,80.5
201508,77.6
201509,74.1
201510,62.5
201511,57.0
201512,57.9
201601,41.3
201602,45.8
201603,58.5
201604,60.2
201605,68.3
201606,77.2
201607,82.3
201608,81.3
201609,75.9
201610,65.7
201611,52.9
201612,46.2
