Parmer County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.41
201002,1.50
201003,1.11
201004,1.31
201005,2.05
201006,2.41
201007,3.39
201008,3.50
201009,0.96
201010,1.01
201011,0.58
201012,0.09
201101,0.00
201102,0.53
201103,0.22
201104,0.02
201105,0.05
201106,0.71
201107,0.66
201108,0.88
201109,1.59
201110,1.44
201111,0.16
201112,1.66
201201,0.08
201202,0.38
201203,0.47
201204,0.29
201205,2.24
201206,1.97
201207,0.80
201208,1.23
201209,1.71
201210,0.52
201211,0.03
201212,0.48
201301,0.56
201302,1.02
201303,0.11
201304,0.02
201305,0.81
201306,3.06
201307,4.00
201308,1.69
201309,1.72
201310,0.09
201311,0.78
201312,0.38
201401,0.00
201402,0.16
201403,0.25
201404,0.31
201405,3.51
201406,3.19
201407,3.76
201408,1.14
201409,4.31
201410,0.31
201411,0.36
201412,0.16
201501,1.64
201502,0.71
201503,0.56
201504,0.99
201505,7.04
201506,3.28
201507,4.73
201508,2.56
201509,2.16
201510,6.63
201511,0.99
201512,1.29
201601,0.12
201602,0.16
201603,0.06
201604,1.03
201605,1.80
201606,2.97
201607,1.30
201608,3.71
201609,3.28
201610,0.14
201611,1.04
201612,0.29
