Richardson County, Nebraska, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,19.1
201002,23.7
201003,42.3
201004,58.0
201005,61.9
201006,75.4
201007,77.6
201008,77.9
201009,66.9
201010,57.4
201011,41.8
201012,27.2
201101,20.1
201102,28.0
201103,41.6
201104,53.6
201105,63.0
201106,73.7
201107,81.6
201108,75.8
201109,62.8
201110,56.9
201111,42.6
201112,33.1
201201,32.3
201202,34.7
201203,57.2
201204,58.0
201205,69.0
201206,75.1
201207,82.2
201208,73.7
201209,64.8
201210,52.3
201211,44.4
201212,32.6
201301,29.4
201302,30.6
201303,37.0
201304,47.8
201305,61.6
201306,71.7
201307,74.4
201308,74.6
201309,69.6
201310,53.8
201311,39.2
201312,23.5
201401,22.8
201402,22.4
201403,38.1
201404,52.2
201405,64.9
201406,73.1
201407,73.2
201408,75.8
201409,65.9
201410,56.5
201411,35.3
201412,32.6
201501,28.6
201502,22.7
201503,44.2
201504,55.0
201505,61.6
201506,73.3
201507,75.8
201508,72.3
201509,72.1
201510,56.8
201511,47.3
201512,36.5
201601,26.8
201602,37.6
201603,49.1
201604,56.1
201605,62.6
201606,77.8
201607,76.7
201608,75.6
201609,70.7
201610,59.1
201611,48.6
201612,28.0
