Carroll County, Kentucky, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,28.7
201002,29.1
201003,47.1
201004,59.4
201005,66.2
201006,75.5
201007,77.9
201008,77.4
201009,69.3
201010,57.1
201011,45.5
201012,27.8
201101,28.0
201102,37.8
201103,46.4
201104,57.9
201105,63.7
201106,73.2
201107,80.7
201108,75.6
201109,66.1
201110,55.4
201111,50.1
201112,40.4
201201,37.0
201202,39.6
201203,57.3
201204,55.4
201205,68.9
201206,72.2
201207,80.8
201208,74.6
201209,66.5
201210,54.4
201211,42.3
201212,41.3
201301,34.7
201302,34.4
201303,38.1
201304,54.0
201305,65.6
201306,72.4
201307,73.8
201308,73.9
201309,69.7
201310,57.2
201311,42.3
201312,35.7
201401,24.6
201402,29.4
201403,40.2
201404,56.4
201405,65.6
201406,74.0
201407,71.7
201408,74.9
201409,67.1
201410,56.5
201411,39.0
201412,37.7
201501,30.7
201502,23.9
201503,42.4
201504,55.6
201505,67.4
201506,73.3
201507,75.5
201508,72.3
201509,70.3
201510,57.5
201511,49.5
201512,47.4
201601,31.9
201602,38.4
201603,50.8
201604,56.2
201605,62.8
201606,75.0
201607,77.8
201608,79.4
201609,72.9
201610,63.4
201611,49.2
201612,35.6
