Valley County, Montana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.53
201002,0.13
201003,0.08
201004,1.07
201005,4.37
201006,3.21
201007,1.43
201008,2.47
201009,2.13
201010,0.22
201011,0.40
201012,0.92
201101,1.57
201102,0.49
201103,0.72
201104,0.86
201105,6.81
201106,4.71
201107,2.61
201108,1.07
201109,0.31
201110,0.94
201111,0.44
201112,0.18
201201,0.09
201202,0.51
201203,0.23
201204,1.60
201205,3.48
201206,2.41
201207,1.19
201208,0.79
201209,0.09
201210,1.05
201211,0.50
201212,0.38
201301,0.56
201302,0.07
201303,0.83
201304,0.99
201305,3.91
201306,4.04
201307,1.34
201308,1.20
201309,2.07
201310,0.20
201311,0.33
201312,0.70
201401,0.11
201402,0.17
201403,0.52
201404,0.99
201405,1.98
201406,3.27
201407,1.15
201408,5.09
201409,1.03
201410,0.49
201411,0.51
201412,0.13
201501,0.63
201502,0.44
201503,0.79
201504,0.89
201505,1.32
201506,1.90
201507,3.50
201508,1.23
201509,0.67
201510,1.81
201511,0.54
201512,0.59
201601,0.25
201602,0.37
201603,0.42
201604,2.78
201605,4.01
201606,2.89
201607,3.73
201608,0.79
201609,2.04
201610,3.04
201611,0.06
201612,0.30
