Stone County, Arkansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,33.8
201002,33.6
201003,48.8
201004,61.8
201005,67.7
201006,79.0
201007,80.2
201008,81.0
201009,71.4
201010,60.0
201011,50.6
201012,35.7
201101,34.6
201102,40.4
201103,49.7
201104,60.9
201105,64.5
201106,78.4
201107,82.4
201108,80.2
201109,67.5
201110,58.2
201111,51.4
201112,41.3
201201,41.6
201202,44.2
201203,60.2
201204,62.3
201205,70.7
201206,75.7
201207,84.2
201208,78.0
201209,70.6
201210,56.9
201211,47.8
201212,43.5
201301,38.6
201302,40.0
201303,43.3
201304,56.5
201305,64.5
201306,74.3
201307,75.2
201308,75.0
201309,72.0
201310,58.8
201311,45.2
201312,36.9
201401,32.0
201402,34.5
201403,43.7
201404,57.9
201405,65.6
201406,73.8
201407,72.9
201408,77.3
201409,69.3
201410,61.4
201411,42.0
201412,40.8
201501,36.0
201502,32.7
201503,46.5
201504,59.4
201505,66.3
201506,75.5
201507,79.1
201508,74.0
201509,71.7
201510,60.6
201511,51.5
201512,47.5
201601,36.6
201602,44.4
201603,52.8
201604,59.8
201605,64.4
201606,76.8
201607,79.8
201608,77.5
201609,72.4
201610,64.4
201611,53.1
201612,39.5
