Pemiscot County, Missouri, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.98
201002,1.60
201003,4.55
201004,3.99
201005,6.42
201006,2.20
201007,3.01
201008,0.93
201009,1.21
201010,0.73
201011,4.81
201012,1.67
201101,2.41
201102,6.77
201103,6.64
201104,9.67
201105,8.16
201106,2.50
201107,2.29
201108,1.15
201109,2.91
201110,3.00
201111,9.94
201112,8.26
201201,3.42
201202,2.16
201203,5.22
201204,1.31
201205,1.78
201206,2.74
201207,2.99
201208,1.30
201209,4.85
201210,3.65
201211,2.06
201212,3.81
201301,7.60
201302,4.30
201303,2.08
201304,8.14
201305,7.93
201306,5.83
201307,5.12
201308,4.74
201309,2.68
201310,3.55
201311,2.54
201312,7.94
201401,1.87
201402,3.23
201403,3.67
201404,7.73
201405,4.33
201406,7.01
201407,2.43
201408,5.21
201409,2.99
201410,4.44
201411,2.37
201412,2.91
201501,1.85
201502,3.31
201503,5.98
201504,5.22
201505,6.30
201506,2.88
201507,3.83
201508,3.28
201509,0.80
201510,2.57
201511,11.41
201512,7.63
201601,1.85
201602,2.36
201603,9.76
201604,3.87
201605,6.13
201606,2.50
201607,2.85
201608,5.93
201609,2.67
201610,1.25
201611,3.00
201612,4.87
