Franklin County, Missouri, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,26.0
201002,28.7
201003,46.0
201004,60.9
201005,64.8
201006,77.2
201007,79.3
201008,78.3
201009,68.2
201010,58.3
201011,46.7
201012,28.9
201101,26.7
201102,34.4
201103,45.3
201104,57.9
201105,63.1
201106,75.1
201107,82.2
201108,77.4
201109,64.5
201110,56.9
201111,49.0
201112,38.2
201201,35.6
201202,40.2
201203,58.5
201204,57.9
201205,69.6
201206,74.0
201207,83.5
201208,75.8
201209,66.3
201210,54.6
201211,43.9
201212,40.0
201301,33.9
201302,34.6
201303,38.0
201304,52.5
201305,64.3
201306,73.0
201307,74.2
201308,74.2
201309,70.6
201310,56.3
201311,41.8
201312,31.5
201401,25.8
201402,25.7
201403,39.3
201404,55.8
201405,65.3
201406,74.2
201407,72.4
201408,76.6
201409,66.6
201410,57.2
201411,37.7
201412,37.7
201501,31.2
201502,26.4
201503,43.6
201504,57.7
201505,65.9
201506,74.1
201507,77.0
201508,73.4
201509,71.8
201510,57.5
201511,49.0
201512,43.2
201601,31.4
201602,38.2
201603,50.8
201604,57.1
201605,63.1
201606,77.2
201607,78.2
201608,76.9
201609,71.8
201610,62.4
201611,50.2
201612,32.5
