Wharton County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,50.0
201002,49.5
201003,60.1
201004,69.9
201005,78.7
201006,83.3
201007,83.3
201008,85.8
201009,79.7
201010,71.0
201011,62.4
201012,56.0
201101,52.3
201102,55.7
201103,67.2
201104,73.8
201105,77.6
201106,84.0
201107,86.6
201108,88.7
201109,82.6
201110,71.8
201111,63.8
201112,55.5
201201,58.0
201202,59.3
201203,68.4
201204,72.3
201205,77.1
201206,82.3
201207,82.4
201208,84.6
201209,79.0
201210,70.6
201211,63.5
201212,58.5
201301,54.9
201302,59.0
201303,60.6
201304,66.6
201305,74.6
201306,83.2
201307,83.5
201308,84.4
201309,82.0
201310,71.7
201311,59.2
201312,51.9
201401,50.2
201402,55.5
201403,59.5
201404,69.1
201405,73.8
201406,82.4
201407,83.7
201408,85.0
201409,80.8
201410,73.9
201411,57.9
201412,58.4
201501,49.7
201502,54.5
201503,61.6
201504,72.6
201505,76.8
201506,80.8
201507,85.1
201508,85.3
201509,80.5
201510,74.0
201511,65.2
201512,60.0
201601,52.4
201602,60.1
201603,66.8
201604,71.0
201605,77.0
201606,82.9
201607,86.6
201608,84.6
201609,82.8
201610,75.8
201611,68.4
201612,59.1
