Meigs County, Tennessee, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,34.2
201002,35.1
201003,47.3
201004,61.0
201005,69.5
201006,78.4
201007,80.4
201008,80.9
201009,72.9
201010,59.7
201011,50.2
201012,33.2
201101,35.4
201102,44.8
201103,51.7
201104,60.9
201105,67.0
201106,76.7
201107,80.6
201108,79.7
201109,69.1
201110,56.9
201111,50.7
201112,44.3
201201,42.8
201202,45.7
201203,59.9
201204,61.0
201205,70.9
201206,74.2
201207,80.8
201208,75.6
201209,69.5
201210,57.6
201211,46.3
201212,46.2
201301,42.3
201302,41.4
201303,43.5
201304,57.2
201305,64.8
201306,74.8
201307,75.4
201308,75.2
201309,71.2
201310,60.1
201311,45.4
201312,41.6
201401,30.1
201402,41.6
201403,47.1
201404,59.0
201405,67.4
201406,75.2
201407,74.6
201408,76.0
201409,72.7
201410,60.8
201411,43.1
201412,44.1
201501,36.9
201502,32.6
201503,51.4
201504,60.5
201505,69.6
201506,77.2
201507,78.5
201508,75.3
201509,71.0
201510,60.6
201511,53.7
201512,52.8
201601,35.1
201602,43.2
201603,54.4
201604,59.8
201605,66.7
201606,77.2
201607,81.1
201608,80.7
201609,76.1
201610,64.6
201611,52.6
201612,42.2
