Winston County, Alabama, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,35.3
201002,36.6
201003,48.2
201004,62.4
201005,70.4
201006,79.2
201007,81.6
201008,82.3
201009,74.1
201010,61.1
201011,51.7
201012,36.5
201101,36.6
201102,45.8
201103,53.4
201104,62.6
201105,67.2
201106,78.8
201107,80.5
201108,79.3
201109,68.4
201110,57.7
201111,51.9
201112,44.8
201201,46.5
201202,48.0
201203,62.0
201204,62.2
201205,71.2
201206,75.5
201207,80.5
201208,76.2
201209,70.3
201210,58.4
201211,48.2
201212,47.6
201301,44.5
201302,43.2
201303,45.2
201304,59.4
201305,66.2
201306,75.7
201307,75.6
201308,76.4
201309,72.4
201310,62.0
201311,47.3
201312,43.3
201401,32.9
201402,41.9
201403,48.6
201404,59.4
201405,67.6
201406,75.5
201407,74.6
201408,77.0
201409,73.8
201410,62.4
201411,44.7
201412,45.6
201501,38.8
201502,35.4
201503,52.4
201504,62.5
201505,68.8
201506,77.0
201507,79.5
201508,76.5
201509,71.8
201510,62.4
201511,56.4
201512,53.1
201601,38.3
201602,45.9
201603,55.6
201604,60.6
201605,66.7
201606,77.3
201607,80.2
201608,80.2
201609,76.4
201610,66.6
201611,55.1
201612,45.2
