Golden Valley County, North Dakota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,14.1
201002,12.8
201003,33.3
201004,45.2
201005,49.9
201006,62.2
201007,67.8
201008,68.8
201009,55.6
201010,48.9
201011,27.4
201012,13.8
201101,12.9
201102,11.8
201103,23.9
201104,40.1
201105,49.4
201106,61.0
201107,70.7
201108,68.6
201109,59.0
201110,48.5
201111,31.1
201112,24.6
201201,23.8
201202,22.2
201203,43.5
201204,46.8
201205,53.6
201206,65.7
201207,75.4
201208,68.1
201209,60.3
201210,41.4
201211,31.9
201212,18.5
201301,17.9
201302,26.4
201303,26.9
201304,36.1
201305,54.3
201306,61.2
201307,68.3
201308,69.2
201309,63.4
201310,42.1
201311,28.8
201312,10.4
201401,18.5
201402,11.2
201403,27.7
201404,40.5
201405,53.4
201406,60.1
201407,67.7
201408,66.4
201409,56.3
201410,47.3
201411,22.5
201412,23.3
201501,20.1
201502,18.6
201503,38.2
201504,44.5
201505,50.6
201506,65.1
201507,70.2
201508,68.6
201509,62.0
201510,47.9
201511,31.5
201512,23.8
201601,19.8
201602,31.5
201603,38.7
201604,44.2
201605,54.2
201606,66.7
201607,70.3
201608,67.7
201609,58.9
201610,46.7
201611,39.2
201612,11.4
