Marshall County, Minnesota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,7.7
201002,9.7
201003,33.0
201004,49.5
201005,55.3
201006,62.6
201007,69.3
201008,68.8
201009,53.2
201010,48.1
201011,27.5
201012,8.3
201101,-0.6
201102,9.2
201103,19.5
201104,40.7
201105,52.4
201106,61.9
201107,70.6
201108,67.5
201109,57.3
201110,48.5
201111,29.8
201112,19.4
201201,14.2
201202,17.1
201203,37.3
201204,44.9
201205,56.2
201206,65.2
201207,73.5
201208,66.2
201209,56.4
201210,41.0
201211,25.7
201212,10.7
201301,5.9
201302,8.8
201303,16.4
201304,30.7
201305,52.6
201306,64.4
201307,68.4
201308,67.2
201309,60.2
201310,42.3
201311,23.7
201312,-1.1
201401,-1.8
201402,0.0
201403,15.0
201404,35.5
201405,52.9
201406,64.1
201407,66.1
201408,66.9
201409,57.9
201410,45.5
201411,18.9
201412,15.9
201501,9.4
201502,1.5
201503,29.1
201504,43.5
201505,53.2
201506,64.0
201507,69.4
201508,66.3
201509,61.9
201510,46.7
201511,32.1
201512,19.8
201601,9.3
201602,18.8
201603,34.2
201604,39.5
201605,57.9
201606,64.4
201607,68.6
201608,67.2
201609,58.4
201610,45.7
201611,39.3
201612,11.6
