Pitt County, North Carolina, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,39.0
201002,38.9
201003,52.1
201004,63.4
201005,71.8
201006,81.6
201007,81.1
201008,80.0
201009,75.0
201010,63.1
201011,51.9
201012,34.8
201101,37.9
201102,47.5
201103,51.7
201104,63.3
201105,69.6
201106,78.7
201107,82.1
201108,79.2
201109,73.3
201110,60.2
201111,55.4
201112,49.2
201201,46.5
201202,47.3
201203,60.0
201204,60.0
201205,71.4
201206,73.6
201207,82.1
201208,77.8
201209,71.3
201210,61.8
201211,47.3
201212,50.0
201301,45.2
201302,43.4
201303,45.8
201304,60.7
201305,67.4
201306,76.3
201307,79.6
201308,76.4
201309,70.5
201310,62.5
201311,50.3
201312,47.6
201401,38.6
201402,44.2
201403,46.8
201404,61.1
201405,71.1
201406,76.6
201407,77.5
201408,75.7
201409,73.0
201410,63.6
201411,48.1
201412,46.2
201501,41.7
201502,36.2
201503,51.3
201504,61.7
201505,70.3
201506,79.9
201507,80.4
201508,77.6
201509,74.2
201510,62.2
201511,56.9
201512,57.8
201601,41.0
201602,45.7
201603,58.3
201604,59.9
201605,67.7
201606,76.4
201607,81.9
201608,81.2
201609,75.7
201610,65.6
201611,53.0
201612,45.5
