Jefferson Parish, Louisiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,47.9
201002,47.9
201003,57.3
201004,69.1
201005,78.8
201006,83.4
201007,83.9
201008,84.5
201009,80.8
201010,70.7
201011,62.6
201012,50.6
201101,50.2
201102,55.4
201103,65.7
201104,72.2
201105,75.8
201106,84.0
201107,83.5
201108,86.3
201109,77.7
201110,68.1
201111,63.3
201112,57.0
201201,59.3
201202,60.0
201203,69.4
201204,71.3
201205,78.2
201206,81.4
201207,82.6
201208,82.0
201209,79.7
201210,69.1
201211,59.3
201212,58.6
201301,56.5
201302,57.8
201303,57.4
201304,67.1
201305,72.9
201306,82.3
201307,81.4
201308,81.8
201309,81.0
201310,72.3
201311,59.3
201312,54.9
201401,46.5
201402,55.3
201403,57.6
201404,67.9
201405,73.7
201406,80.7
201407,81.7
201408,83.2
201409,80.2
201410,71.9
201411,57.0
201412,58.9
201501,51.4
201502,52.0
201503,65.1
201504,73.0
201505,77.3
201506,82.0
201507,85.3
201508,83.8
201509,79.2
201510,72.0
201511,66.2
201512,63.8
201601,52.3
201602,57.2
201603,66.2
201604,69.8
201605,75.2
201606,82.0
201607,84.3
201608,83.0
201609,82.1
201610,74.2
201611,65.2
201612,59.7
