Hancock County, West Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.96
201002,2.96
201003,2.66
201004,2.16
201005,4.66
201006,7.40
201007,2.87
201008,2.70
201009,2.51
201010,2.89
201011,3.11
201012,3.83
201101,1.70
201102,3.81
201103,4.89
201104,6.58
201105,4.51
201106,3.99
201107,3.23
201108,5.53
201109,5.28
201110,4.83
201111,3.64
201112,2.74
201201,3.40
201202,1.71
201203,3.21
201204,1.82
201205,2.42
201206,1.94
201207,5.93
201208,3.03
201209,5.55
201210,3.11
201211,0.80
201212,5.85
201301,2.32
201302,2.22
201303,2.28
201304,3.54
201305,2.26
201306,5.89
201307,6.84
201308,2.52
201309,2.14
201310,2.54
201311,3.97
201312,3.67
201401,1.83
201402,2.04
201403,1.92
201404,3.58
201405,7.08
201406,3.43
201407,4.67
201408,5.87
201409,1.05
201410,2.49
201411,1.82
201412,2.71
201501,2.38
201502,1.19
201503,3.37
201504,3.90
201505,2.93
201506,8.57
201507,3.46
201508,2.53
201509,5.10
201510,3.14
201511,1.65
201512,3.52
201601,1.42
201602,3.39
201603,3.52
201604,2.73
201605,4.81
201606,3.17
201607,4.10
201608,4.24
201609,3.56
201610,4.32
201611,1.15
201612,4.04
