Amelia County, Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.46
201002,2.63
201003,5.17
201004,1.64
201005,4.06
201006,1.90
201007,1.97
201008,4.91
201009,4.54
201010,4.51
201011,1.67
201012,2.35
201101,1.50
201102,1.16
201103,4.09
201104,3.28
201105,3.53
201106,2.89
201107,6.66
201108,4.96
201109,6.10
201110,3.95
201111,4.27
201112,3.08
201201,1.76
201202,2.83
201203,3.42
201204,2.44
201205,2.81
201206,1.43
201207,3.84
201208,4.72
201209,4.58
201210,3.39
201211,0.42
201212,3.28
201301,6.72
201302,2.39
201303,5.01
201304,3.87
201305,4.14
201306,7.49
201307,6.76
201308,2.78
201309,1.73
201310,2.85
201311,2.79
201312,5.10
201401,4.37
201402,3.11
201403,3.11
201404,5.55
201405,5.51
201406,3.62
201407,2.76
201408,3.70
201409,2.96
201410,3.80
201411,2.73
201412,3.46
201501,2.82
201502,3.43
201503,3.74
201504,3.90
201505,1.55
201506,8.07
201507,3.79
201508,2.86
201509,5.36
201510,4.69
201511,4.05
201512,7.02
201601,3.00
201602,4.71
201603,2.13
201604,2.73
201605,9.24
201606,3.86
201607,3.92
201608,3.07
201609,4.71
201610,4.36
201611,1.32
201612,2.80
