Whitman County, Washington, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.01
201002,1.03
201003,1.11
201004,2.27
201005,2.09
201006,2.26
201007,0.52
201008,0.12
201009,1.12
201010,1.84
201011,2.29
201012,3.04
201101,2.23
201102,1.77
201103,3.19
201104,2.02
201105,2.93
201106,0.74
201107,0.41
201108,0.04
201109,0.17
201110,1.36
201111,1.79
201112,1.39
201201,2.30
201202,1.37
201203,4.54
201204,2.68
201205,1.27
201206,2.79
201207,1.12
201208,0.08
201209,0.01
201210,2.38
201211,2.89
201212,2.51
201301,1.39
201302,1.06
201303,0.95
201304,1.86
201305,1.13
201306,2.09
201307,0.13
201308,0.68
201309,2.41
201310,0.27
201311,1.65
201312,1.13
201401,1.46
201402,2.39
201403,2.73
201404,1.51
201405,0.82
201406,1.52
201407,0.32
201408,0.58
201409,0.32
201410,1.26
201411,2.22
201412,3.09
201501,1.82
201502,1.62
201503,2.56
201504,0.79
201505,1.54
201506,0.32
201507,0.16
201508,0.10
201509,0.59
201510,1.04
201511,1.71
201512,4.48
201601,2.47
201602,1.35
201603,3.58
201604,1.20
201605,1.22
201606,0.72
201607,0.75
201608,0.22
201609,0.47
201610,4.83
201611,1.67
201612,1.78
