Wakulla County, Florida, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,47.0
201002,46.5
201003,55.6
201004,67.3
201005,77.4
201006,82.8
201007,83.4
201008,83.4
201009,80.3
201010,68.2
201011,59.4
201012,44.8
201101,46.6
201102,55.5
201103,63.1
201104,69.3
201105,74.4
201106,83.7
201107,82.6
201108,84.1
201109,77.5
201110,66.2
201111,61.2
201112,56.8
201201,54.9
201202,58.7
201203,68.3
201204,68.8
201205,76.7
201206,78.3
201207,82.1
201208,80.4
201209,77.9
201210,69.6
201211,58.1
201212,56.6
201301,59.3
201302,55.8
201303,55.3
201304,67.6
201305,72.1
201306,81.2
201307,80.0
201308,81.2
201309,79.6
201310,70.6
201311,61.7
201312,59.0
201401,47.8
201402,56.7
201403,59.1
201404,67.6
201405,74.7
201406,80.8
201407,81.1
201408,83.5
201409,79.0
201410,69.2
201411,54.6
201412,57.2
201501,52.4
201502,50.7
201503,65.9
201504,73.4
201505,77.5
201506,81.5
201507,84.2
201508,83.0
201509,78.8
201510,71.6
201511,69.2
201512,64.8
201601,51.7
201602,54.6
201603,65.2
201604,69.0
201605,75.3
201606,81.9
201607,83.8
201608,82.7
201609,80.7
201610,72.2
201611,63.5
201612,60.2
