Hyde County, North Carolina, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,40.9
201002,41.3
201003,52.6
201004,63.6
201005,71.8
201006,81.5
201007,80.9
201008,80.6
201009,75.9
201010,65.3
201011,53.8
201012,36.9
201101,39.6
201102,48.6
201103,52.4
201104,64.6
201105,70.1
201106,79.1
201107,81.9
201108,80.4
201109,75.1
201110,63.0
201111,56.7
201112,51.7
201201,48.0
201202,48.9
201203,60.3
201204,60.7
201205,71.7
201206,74.4
201207,82.4
201208,79.2
201209,73.1
201210,64.5
201211,49.7
201212,51.4
201301,46.6
201302,45.5
201303,47.3
201304,59.5
201305,68.2
201306,77.4
201307,80.4
201308,77.9
201309,71.9
201310,65.2
201311,53.5
201312,49.7
201401,41.1
201402,45.6
201403,48.6
201404,61.4
201405,71.6
201406,76.8
201407,78.6
201408,77.6
201409,75.0
201410,66.5
201411,51.6
201412,49.0
201501,43.8
201502,37.7
201503,51.4
201504,62.0
201505,69.6
201506,79.7
201507,80.5
201508,78.3
201509,76.3
201510,65.1
201511,59.7
201512,60.3
201601,43.7
201602,46.8
201603,58.5
201604,60.6
201605,68.5
201606,77.1
201607,82.3
201608,81.4
201609,77.1
201610,67.4
201611,54.5
201612,49.0
