Island County, Washington, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,45.4
201002,45.6
201003,46.5
201004,49.0
201005,52.2
201006,57.0
201007,62.0
201008,61.7
201009,58.8
201010,51.9
201011,42.5
201012,42.3
201101,40.2
201102,38.6
201103,45.0
201104,45.4
201105,51.3
201106,56.9
201107,60.1
201108,62.0
201109,60.3
201110,50.7
201111,42.4
201112,39.5
201201,39.2
201202,42.6
201203,42.6
201204,49.4
201205,53.0
201206,55.5
201207,61.0
201208,63.6
201209,59.0
201210,50.8
201211,45.5
201212,40.5
201301,37.8
201302,42.6
201303,45.0
201304,48.6
201305,55.2
201306,60.2
201307,63.6
201308,64.3
201309,59.5
201310,49.4
201311,43.6
201312,36.9
201401,40.7
201402,38.1
201403,46.1
201404,50.0
201405,56.8
201406,59.4
201407,64.4
201408,65.1
201409,61.0
201410,56.0
201411,43.7
201412,42.8
201501,42.8
201502,47.6
201503,49.4
201504,50.0
201505,56.8
201506,62.2
201507,65.9
201508,64.3
201509,57.6
201510,54.6
201511,42.4
201512,41.0
201601,42.5
201602,46.1
201603,48.1
201604,53.9
201605,57.0
201606,59.8
201607,62.5
201608,64.5
201609,57.6
201610,53.0
201611,49.5
201612,36.1
