Vance County, North Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.12
201002,2.50
201003,3.22
201004,1.17
201005,5.34
201006,2.10
201007,2.84
201008,3.04
201009,5.22
201010,2.90
201011,1.25
201012,2.52
201101,1.37
201102,1.35
201103,4.96
201104,2.83
201105,3.96
201106,2.00
201107,4.38
201108,5.55
201109,4.33
201110,3.67
201111,3.84
201112,2.47
201201,1.65
201202,1.71
201203,3.73
201204,3.48
201205,3.84
201206,2.07
201207,4.57
201208,6.62
201209,4.95
201210,2.60
201211,0.54
201212,3.20
201301,4.48
201302,4.02
201303,2.76
201304,4.38
201305,3.95
201306,7.45
201307,6.67
201308,2.46
201309,2.14
201310,2.38
201311,3.29
201312,6.39
201401,2.77
201402,2.70
201403,5.23
201404,5.62
201405,4.94
201406,3.35
201407,4.87
201408,5.53
201409,6.45
201410,4.68
201411,4.02
201412,3.65
201501,3.28
201502,3.78
201503,3.73
201504,3.41
201505,2.03
201506,6.07
201507,4.06
201508,2.42
201509,5.65
201510,4.10
201511,5.75
201512,6.65
201601,2.68
201602,4.18
201603,2.56
201604,3.66
201605,5.72
201606,5.85
201607,4.32
201608,2.34
201609,6.32
201610,6.26
201611,0.73
201612,1.79
