Calhoun County, Arkansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,39.4
201002,39.4
201003,52.1
201004,64.4
201005,73.4
201006,82.9
201007,82.9
201008,84.8
201009,77.2
201010,64.0
201011,53.1
201012,41.4
201101,41.0
201102,47.5
201103,55.4
201104,65.8
201105,69.4
201106,83.5
201107,85.3
201108,84.9
201109,72.6
201110,61.8
201111,55.0
201112,44.4
201201,47.1
201202,49.8
201203,63.8
201204,65.9
201205,74.1
201206,79.0
201207,83.5
201208,81.2
201209,74.8
201210,60.7
201211,51.4
201212,49.1
201301,44.8
201302,46.4
201303,49.8
201304,60.3
201305,68.8
201306,78.5
201307,78.9
201308,80.4
201309,77.3
201310,63.1
201311,49.1
201312,43.4
201401,38.3
201402,42.3
201403,49.1
201404,60.9
201405,69.2
201406,77.9
201407,76.5
201408,78.6
201409,74.5
201410,64.9
201411,47.3
201412,46.5
201501,41.0
201502,39.2
201503,52.0
201504,64.5
201505,71.3
201506,79.3
201507,83.1
201508,80.9
201509,76.6
201510,65.7
201511,56.7
201512,52.4
201601,42.9
201602,50.2
201603,57.9
201604,64.6
201605,69.5
201606,79.8
201607,83.2
201608,81.1
201609,77.6
201610,67.5
201611,58.0
201612,46.6
