Union County, Iowa, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,15.5
201002,18.4
201003,38.3
201004,56.3
201005,59.6
201006,72.5
201007,75.6
201008,74.7
201009,64.9
201010,54.9
201011,39.6
201012,22.4
201101,16.7
201102,24.6
201103,37.6
201104,49.5
201105,59.4
201106,70.2
201107,78.9
201108,72.8
201109,60.4
201110,53.8
201111,40.5
201112,30.7
201201,29.2
201202,30.5
201203,53.1
201204,54.5
201205,65.6
201206,71.5
201207,80.9
201208,72.1
201209,62.8
201210,49.9
201211,40.8
201212,29.6
201301,25.6
201302,26.3
201303,31.5
201304,44.8
201305,59.3
201306,69.5
201307,72.8
201308,73.3
201309,68.5
201310,50.9
201311,36.0
201312,20.5
201401,18.3
201402,17.3
201403,32.9
201404,50.0
201405,60.6
201406,71.0
201407,69.6
201408,72.0
201409,62.9
201410,53.4
201411,31.1
201412,30.6
201501,24.6
201502,17.0
201503,40.1
201504,52.5
201505,59.8
201506,70.5
201507,73.1
201508,69.7
201509,69.1
201510,54.1
201511,44.6
201512,34.0
201601,22.0
201602,31.6
201603,44.8
201604,51.7
201605,59.9
201606,74.2
201607,73.4
201608,72.9
201609,68.4
201610,57.1
201611,47.1
201612,24.7
