Alcorn County, Mississippi, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,35.0
201002,36.4
201003,49.4
201004,62.4
201005,71.3
201006,80.5
201007,81.4
201008,81.9
201009,73.5
201010,61.7
201011,51.4
201012,36.3
201101,35.9
201102,44.7
201103,52.8
201104,63.0
201105,67.8
201106,79.8
201107,81.8
201108,80.0
201109,69.3
201110,58.0
201111,52.0
201112,43.2
201201,44.5
201202,46.0
201203,62.2
201204,62.2
201205,72.0
201206,75.0
201207,81.7
201208,77.8
201209,71.5
201210,58.3
201211,47.7
201212,47.1
201301,43.5
201302,43.2
201303,45.4
201304,58.6
201305,66.4
201306,76.1
201307,76.2
201308,76.7
201309,73.3
201310,61.2
201311,46.1
201312,41.6
201401,32.2
201402,39.5
201403,46.3
201404,59.6
201405,69.4
201406,76.5
201407,74.2
201408,77.7
201409,72.2
201410,62.9
201411,44.1
201412,45.0
201501,38.1
201502,34.4
201503,50.9
201504,62.6
201505,68.8
201506,77.4
201507,80.4
201508,75.7
201509,72.3
201510,61.5
201511,55.1
201512,51.8
201601,37.4
201602,45.1
201603,55.6
201604,61.2
201605,67.0
201606,78.6
201607,81.4
201608,80.5
201609,76.4
201610,66.6
201611,54.2
201612,42.6
