Alcona County, Michigan, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,21.7
201002,23.4
201003,36.0
201004,46.6
201005,56.7
201006,63.4
201007,70.3
201008,69.6
201009,57.5
201010,48.3
201011,37.2
201012,22.8
201101,15.7
201102,20.5
201103,26.4
201104,40.0
201105,52.7
201106,62.2
201107,71.6
201108,68.0
201109,58.8
201110,48.3
201111,39.8
201112,29.8
201201,24.3
201202,28.0
201203,40.6
201204,42.9
201205,56.6
201206,66.2
201207,71.3
201208,67.2
201209,57.6
201210,47.2
201211,35.9
201212,30.3
201301,22.8
201302,21.2
201303,28.4
201304,39.0
201305,53.7
201306,62.6
201307,68.3
201308,66.1
201309,57.8
201310,48.1
201311,34.4
201312,19.2
201401,12.1
201402,12.4
201403,19.7
201404,39.5
201405,52.8
201406,63.4
201407,64.5
201408,64.4
201409,58.1
201410,47.1
201411,31.6
201412,28.8
201501,15.5
201502,7.7
201503,27.6
201504,41.2
201505,56.2
201506,60.8
201507,67.7
201508,66.4
201509,64.2
201510,47.7
201511,41.0
201512,35.5
201601,21.6
201602,23.9
201603,33.7
201604,37.4
201605,53.8
201606,63.6
201607,70.2
201608,70.6
201609,62.8
201610,50.8
201611,42.4
201612,26.3
