Delaware County, Oklahoma, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,31.9
201002,32.9
201003,48.1
201004,61.5
201005,67.5
201006,79.1
201007,80.9
201008,83.6
201009,73.4
201010,61.4
201011,52.1
201012,37.0
201101,33.4
201102,39.4
201103,50.6
201104,60.7
201105,65.7
201106,80.8
201107,87.4
201108,84.4
201109,67.3
201110,60.2
201111,50.2
201112,40.6
201201,41.2
201202,43.9
201203,59.2
201204,63.0
201205,71.3
201206,77.3
201207,85.9
201208,80.3
201209,72.8
201210,57.6
201211,50.1
201212,43.3
201301,38.7
201302,39.2
201303,43.9
201304,55.5
201305,65.9
201306,75.4
201307,78.8
201308,77.5
201309,73.8
201310,58.8
201311,46.3
201312,34.8
201401,32.6
201402,35.0
201403,45.2
201404,58.3
201405,67.4
201406,75.2
201407,75.6
201408,79.2
201409,71.4
201410,62.2
201411,42.9
201412,41.0
201501,35.1
201502,33.7
201503,47.7
201504,61.4
201505,66.5
201506,76.8
201507,81.0
201508,76.6
201509,74.6
201510,62.0
201511,51.7
201512,46.2
201601,36.6
201602,44.4
201603,53.0
201604,60.6
201605,64.1
201606,78.5
201607,81.6
201608,79.9
201609,73.3
201610,66.1
201611,54.1
201612,37.6
