Adams County, Wisconsin, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.09
201002,0.75
201003,0.67
201004,2.92
201005,3.96
201006,7.36
201007,9.76
201008,4.75
201009,5.25
201010,1.74
201011,1.54
201012,1.56
201101,0.93
201102,1.52
201103,2.96
201104,4.07
201105,3.14
201106,3.87
201107,4.38
201108,1.65
201109,3.64
201110,1.71
201111,2.72
201112,1.40
201201,0.99
201202,1.03
201203,2.71
201204,3.66
201205,6.00
201206,1.73
201207,1.19
201208,3.18
201209,1.30
201210,5.02
201211,1.28
201212,2.15
201301,1.75
201302,1.49
201303,1.96
201304,4.39
201305,5.59
201306,6.47
201307,2.00
201308,1.44
201309,2.29
201310,2.77
201311,2.86
201312,1.31
201401,1.11
201402,1.23
201403,1.07
201404,6.36
201405,2.62
201406,6.40
201407,2.25
201408,5.69
201409,2.31
201410,3.26
201411,1.54
201412,1.47
201501,0.48
201502,0.48
201503,0.51
201504,3.90
201505,5.56
201506,4.84
201507,2.42
201508,3.39
201509,4.89
201510,2.69
201511,2.79
201512,5.41
201601,1.01
201602,0.91
201603,5.55
201604,1.49
201605,3.39
201606,4.08
201607,4.36
201608,6.52
201609,9.68
201610,2.78
201611,2.00
201612,2.27
