Jefferson County, Florida, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,46.8
201002,46.4
201003,55.3
201004,67.0
201005,77.0
201006,82.6
201007,83.2
201008,83.2
201009,79.3
201010,67.5
201011,58.8
201012,44.4
201101,46.4
201102,55.6
201103,63.0
201104,68.9
201105,74.1
201106,83.3
201107,82.1
201108,83.6
201109,76.7
201110,65.6
201111,60.7
201112,56.3
201201,54.7
201202,57.8
201203,67.9
201204,68.4
201205,76.1
201206,77.3
201207,81.8
201208,79.6
201209,77.0
201210,69.3
201211,57.3
201212,56.6
201301,58.6
201302,55.2
201303,54.8
201304,66.9
201305,71.4
201306,80.2
201307,79.4
201308,80.9
201309,78.5
201310,70.1
201311,60.1
201312,58.4
201401,46.9
201402,56.4
201403,58.0
201404,67.0
201405,73.8
201406,80.2
201407,80.6
201408,82.7
201409,78.1
201410,69.0
201411,54.1
201412,56.8
201501,51.5
201502,50.1
201503,64.8
201504,72.1
201505,76.0
201506,81.0
201507,83.0
201508,82.2
201509,77.4
201510,70.7
201511,67.5
201512,63.9
201601,50.8
201602,54.5
201603,65.2
201604,68.4
201605,74.6
201606,81.4
201607,83.5
201608,82.4
201609,79.5
201610,71.3
201611,62.6
201612,59.6
