Aransas County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,52.7
201002,52.2
201003,62.0
201004,70.8
201005,79.3
201006,84.3
201007,84.5
201008,86.2
201009,81.0
201010,73.7
201011,65.2
201012,58.9
201101,54.6
201102,57.4
201103,68.3
201104,74.3
201105,77.6
201106,83.9
201107,85.8
201108,87.1
201109,83.2
201110,74.6
201111,66.5
201112,57.9
201201,60.3
201202,61.0
201203,69.3
201204,74.8
201205,79.1
201206,84.0
201207,83.9
201208,85.3
201209,81.3
201210,75.3
201211,67.8
201212,62.8
201301,57.4
201302,62.6
201303,64.4
201304,68.6
201305,76.4
201306,84.0
201307,84.3
201308,84.6
201309,82.5
201310,75.6
201311,61.9
201312,54.3
201401,54.2
201402,55.8
201403,60.7
201404,71.0
201405,75.4
201406,83.9
201407,84.2
201408,85.7
201409,81.9
201410,76.6
201411,61.1
201412,60.4
201501,51.5
201502,56.0
201503,62.2
201504,73.0
201505,78.8
201506,83.1
201507,85.3
201508,85.0
201509,82.1
201510,75.9
201511,68.0
201512,62.4
201601,55.5
201602,62.5
201603,69.1
201604,72.8
201605,77.9
201606,82.8
201607,86.1
201608,85.3
201609,83.7
201610,78.3
201611,71.1
201612,61.3
