Los Alamos County, New Mexico, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,27.3
201002,28.0
201003,36.2
201004,45.0
201005,52.7
201006,65.7
201007,67.4
201008,65.1
201009,62.4
201010,49.8
201011,35.2
201012,33.6
201101,27.7
201102,28.4
201103,42.0
201104,46.4
201105,50.9
201106,65.3
201107,69.4
201108,68.1
201109,58.6
201110,47.7
201111,36.5
201112,26.5
201201,31.5
201202,30.6
201203,41.4
201204,49.0
201205,56.6
201206,68.2
201207,68.1
201208,67.4
201209,60.1
201210,50.5
201211,40.3
201212,27.2
201301,24.7
201302,29.4
201303,40.2
201304,46.1
201305,54.5
201306,67.4
201307,66.5
201308,65.8
201309,58.9
201310,45.6
201311,35.4
201312,27.9
201401,30.4
201402,35.7
201403,39.4
201404,44.5
201405,52.9
201406,65.5
201407,67.0
201408,63.6
201409,62.1
201410,51.8
201411,37.0
201412,31.0
201501,31.0
201502,35.0
201503,42.8
201504,46.0
201505,50.5
201506,65.3
201507,65.2
201508,66.1
201509,62.6
201510,51.5
201511,37.0
201512,29.3
201601,28.4
201602,36.2
201603,41.3
201604,45.0
201605,52.2
201606,67.4
201607,70.5
201608,62.2
201609,59.9
201610,53.1
201611,40.0
201612,30.6
