Sequoyah County, Oklahoma, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.86
201002,1.77
201003,2.79
201004,1.99
201005,7.06
201006,6.12
201007,4.94
201008,0.89
201009,10.82
201010,1.90
201011,2.42
201012,1.90
201101,0.43
201102,1.98
201103,1.46
201104,10.83
201105,9.41
201106,0.70
201107,0.88
201108,4.37
201109,2.54
201110,3.61
201111,8.19
201112,3.20
201201,4.16
201202,2.08
201203,6.75
201204,3.05
201205,1.89
201206,1.76
201207,2.85
201208,2.92
201209,3.98
201210,2.51
201211,0.62
201212,2.51
201301,3.43
201302,3.39
201303,4.27
201304,4.34
201305,5.93
201306,3.94
201307,4.24
201308,3.62
201309,1.66
201310,4.94
201311,2.02
201312,3.63
201401,0.87
201402,0.76
201403,3.61
201404,3.18
201405,5.42
201406,3.77
201407,3.62
201408,2.44
201409,4.82
201410,7.37
201411,2.33
201412,2.95
201501,1.87
201502,1.61
201503,5.07
201504,4.85
201505,17.61
201506,4.12
201507,9.70
201508,4.47
201509,2.61
201510,2.19
201511,9.58
201512,12.55
201601,0.54
201602,1.57
201603,5.03
201604,6.89
201605,4.12
201606,1.93
201607,4.20
201608,4.06
201609,2.45
201610,2.00
201611,1.36
201612,0.99
