Van Zandt County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,42.8
201002,41.3
201003,53.8
201004,65.1
201005,74.6
201006,82.7
201007,83.5
201008,86.9
201009,78.2
201010,65.9
201011,57.0
201012,47.3
201101,41.9
201102,48.3
201103,60.0
201104,68.3
201105,71.4
201106,84.6
201107,88.6
201108,91.1
201109,78.5
201110,66.5
201111,57.0
201112,46.6
201201,49.8
201202,52.1
201203,64.4
201204,68.8
201205,75.2
201206,80.7
201207,83.9
201208,83.7
201209,77.4
201210,64.3
201211,57.2
201212,50.6
201301,49.4
201302,51.3
201303,54.4
201304,61.3
201305,70.5
201306,80.5
201307,81.1
201308,84.6
201309,80.5
201310,66.1
201311,51.6
201312,44.6
201401,42.5
201402,46.4
201403,52.2
201404,63.2
201405,70.2
201406,78.8
201407,79.9
201408,82.0
201409,78.0
201410,68.9
201411,50.3
201412,49.9
201501,43.8
201502,44.9
201503,55.4
201504,66.4
201505,71.9
201506,79.9
201507,84.3
201508,83.5
201509,79.3
201510,68.9
201511,57.7
201512,52.8
201601,45.8
201602,53.6
201603,60.7
201604,66.2
201605,70.5
201606,80.9
201607,85.3
201608,83.3
201609,79.2
201610,70.9
201611,61.5
201612,49.8
