Mower County, Minnesota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,9.6
201002,13.7
201003,36.0
201004,51.6
201005,57.6
201006,66.0
201007,71.7
201008,71.9
201009,58.7
201010,51.2
201011,33.6
201012,13.8
201101,9.8
201102,17.6
201103,28.1
201104,43.2
201105,55.9
201106,67.3
201107,74.6
201108,69.0
201109,58.5
201110,51.1
201111,36.7
201112,24.7
201201,21.3
201202,27.1
201203,47.7
201204,47.0
201205,61.7
201206,68.8
201207,76.3
201208,67.4
201209,59.7
201210,45.3
201211,35.7
201212,22.9
201301,15.8
201302,18.3
201303,23.4
201304,38.9
201305,54.6
201306,65.9
201307,70.6
201308,69.0
201309,63.6
201310,47.7
201311,30.0
201312,13.2
201401,7.2
201402,7.2
201403,23.1
201404,42.0
201405,56.4
201406,67.7
201407,67.1
201408,69.9
201409,59.6
201410,47.1
201411,24.2
201412,23.8
201501,16.4
201502,8.9
201503,31.9
201504,47.2
201505,57.0
201506,66.4
201507,69.2
201508,66.2
201509,66.2
201510,49.8
201511,39.1
201512,29.8
201601,14.3
201602,22.9
201603,38.1
201604,46.5
201605,57.7
201606,68.4
201607,71.0
201608,69.3
201609,64.0
201610,51.1
201611,42.4
201612,18.7
