Iosco County, Michigan, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.6
201002,24.9
201003,37.3
201004,47.6
201005,57.5
201006,64.6
201007,71.2
201008,70.7
201009,58.6
201010,49.2
201011,37.7
201012,23.9
201101,17.1
201102,21.2
201103,27.3
201104,41.3
201105,53.9
201106,63.7
201107,72.7
201108,68.6
201109,59.6
201110,48.8
201111,40.7
201112,30.7
201201,25.6
201202,28.8
201203,42.7
201204,43.7
201205,56.9
201206,66.1
201207,71.9
201208,67.7
201209,58.6
201210,48.0
201211,36.5
201212,31.1
201301,23.8
201302,22.0
201303,29.0
201304,39.7
201305,55.6
201306,63.7
201307,69.5
201308,66.7
201309,58.6
201310,49.0
201311,34.9
201312,20.2
201401,12.5
201402,12.9
201403,19.9
201404,40.5
201405,53.6
201406,64.5
201407,65.2
201408,65.3
201409,58.9
201410,48.0
201411,32.3
201412,29.7
201501,16.5
201502,8.6
201503,28.2
201504,41.7
201505,56.8
201506,61.6
201507,68.0
201508,66.9
201509,64.2
201510,48.3
201511,41.5
201512,36.2
201601,22.6
201602,25.2
201603,34.5
201604,38.6
201605,54.8
201606,64.0
201607,71.2
201608,71.4
201609,63.5
201610,51.6
201611,42.7
201612,26.8
