Orange County, California, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,57.7
201002,57.0
201003,59.0
201004,58.4
201005,62.2
201006,67.0
201007,70.0
201008,71.8
201009,71.8
201010,65.5
201011,60.6
201012,56.7
201101,58.3
201102,54.1
201103,57.8
201104,61.2
201105,62.7
201106,66.2
201107,72.7
201108,73.2
201109,71.5
201110,66.8
201111,59.1
201112,54.8
201201,59.5
201202,56.8
201203,57.1
201204,61.2
201205,64.9
201206,67.6
201207,71.1
201208,77.3
201209,76.9
201210,69.7
201211,62.3
201212,55.2
201301,54.7
201302,54.9
201303,59.5
201304,61.7
201305,66.5
201306,69.2
201307,72.4
201308,73.0
201309,73.4
201310,65.6
201311,62.2
201312,58.1
201401,62.3
201402,59.5
201403,61.6
201404,63.5
201405,68.9
201406,69.1
201407,74.4
201408,74.0
201409,76.2
201410,71.5
201411,64.9
201412,57.8
201501,60.7
201502,63.0
201503,66.2
201504,63.9
201505,62.5
201506,71.1
201507,72.6
201508,76.2
201509,77.1
201510,73.5
201511,61.6
201512,55.9
201601,55.9
201602,64.8
201603,60.6
201604,64.0
201605,63.4
201606,71.4
201607,75.0
201608,74.4
201609,72.7
201610,68.8
201611,64.8
201612,57.1
