Loup County, Nebraska, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.24
201002,0.60
201003,1.34
201004,2.87
201005,3.02
201006,11.96
201007,3.68
201008,2.91
201009,1.60
201010,1.63
201011,0.32
201012,0.44
201101,1.22
201102,0.59
201103,1.20
201104,2.51
201105,4.61
201106,4.50
201107,2.90
201108,3.30
201109,0.78
201110,3.45
201111,0.16
201112,0.41
201201,0.05
201202,1.55
201203,0.63
201204,5.00
201205,1.64
201206,0.34
201207,0.76
201208,1.11
201209,0.12
201210,0.35
201211,0.17
201212,0.45
201301,0.20
201302,1.05
201303,0.79
201304,2.93
201305,5.61
201306,2.32
201307,1.59
201308,3.59
201309,2.58
201310,2.03
201311,0.56
201312,0.06
201401,0.08
201402,0.41
201403,0.63
201404,1.29
201405,0.88
201406,7.49
201407,2.61
201408,4.42
201409,2.00
201410,1.05
201411,0.10
201412,1.57
201501,0.15
201502,0.69
201503,0.01
201504,2.06
201505,4.13
201506,4.19
201507,2.45
201508,2.96
201509,2.90
201510,1.41
201511,2.37
201512,0.78
201601,0.31
201602,0.54
201603,1.39
201604,6.67
201605,5.38
201606,1.46
201607,6.87
201608,0.54
201609,1.40
201610,0.56
201611,1.60
201612,0.53
