Dyer County, Tennessee, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,33.1
201002,33.8
201003,49.1
201004,63.4
201005,71.3
201006,81.6
201007,81.8
201008,82.3
201009,73.4
201010,61.3
201011,50.4
201012,34.6
201101,34.0
201102,42.4
201103,50.0
201104,62.6
201105,67.0
201106,80.6
201107,83.0
201108,80.0
201109,69.8
201110,58.8
201111,52.0
201112,42.2
201201,42.6
201202,45.7
201203,61.6
201204,62.5
201205,73.5
201206,76.4
201207,83.3
201208,78.9
201209,71.6
201210,58.2
201211,47.2
201212,45.8
201301,39.4
201302,41.1
201303,43.0
201304,57.1
201305,67.5
201306,77.7
201307,76.9
201308,77.0
201309,73.6
201310,60.4
201311,45.9
201312,39.9
201401,30.9
201402,34.9
201403,43.7
201404,59.2
201405,69.3
201406,77.0
201407,75.0
201408,78.8
201409,71.5
201410,62.6
201411,42.7
201412,42.2
201501,35.7
201502,32.3
201503,48.2
201504,61.4
201505,69.2
201506,78.9
201507,81.6
201508,75.7
201509,73.4
201510,60.8
201511,54.6
201512,50.3
201601,36.1
201602,43.1
201603,54.1
201604,61.3
201605,67.2
201606,79.3
201607,81.6
201608,80.4
201609,75.8
201610,67.5
201611,54.6
201612,40.6
