Beaver County, Utah, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.49
201002,2.06
201003,1.16
201004,1.68
201005,0.82
201006,0.65
201007,0.93
201008,1.01
201009,0.06
201010,2.77
201011,1.25
201012,3.49
201101,0.17
201102,0.83
201103,1.23
201104,1.94
201105,2.83
201106,0.30
201107,1.59
201108,1.07
201109,1.38
201110,1.65
201111,0.58
201112,0.40
201201,0.61
201202,1.29
201203,0.97
201204,0.91
201205,0.08
201206,0.00
201207,1.80
201208,1.40
201209,1.24
201210,1.20
201211,0.69
201212,1.35
201301,1.15
201302,0.63
201303,1.30
201304,1.08
201305,0.64
201306,0.04
201307,1.92
201308,1.65
201309,1.96
201310,0.59
201311,0.63
201312,0.89
201401,0.43
201402,0.56
201403,1.04
201404,0.82
201405,1.07
201406,0.04
201407,1.20
201408,2.20
201409,3.09
201410,0.11
201411,0.63
201412,1.16
201501,0.78
201502,0.42
201503,0.79
201504,0.74
201505,3.61
201506,1.08
201507,1.06
201508,1.07
201509,0.38
201510,1.99
201511,1.11
201512,1.01
201601,1.54
201602,0.35
201603,0.95
201604,1.42
201605,0.88
201606,0.44
201607,0.76
201608,1.41
201609,0.76
201610,0.40
201611,1.05
201612,1.88
