Rockland County, New York, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.64
201002,4.99
201003,9.21
201004,2.42
201005,2.96
201006,2.68
201007,3.51
201008,4.36
201009,3.44
201010,5.43
201011,2.60
201012,4.18
201101,3.06
201102,3.89
201103,7.83
201104,7.28
201105,5.31
201106,5.06
201107,3.05
201108,16.82
201109,7.99
201110,4.85
201111,3.62
201112,4.74
201201,2.54
201202,1.21
201203,1.22
201204,2.86
201205,5.49
201206,3.68
201207,4.10
201208,4.07
201209,5.94
201210,4.65
201211,0.94
201212,5.14
201301,2.57
201302,2.51
201303,2.49
201304,1.66
201305,5.39
201306,9.06
201307,4.18
201308,3.85
201309,2.40
201310,0.96
201311,3.76
201312,3.91
201401,2.84
201402,4.24
201403,3.40
201404,4.55
201405,4.79
201406,3.94
201407,5.98
201408,2.29
201409,1.10
201410,4.47
201411,3.87
201412,4.43
201501,3.81
201502,1.78
201503,3.20
201504,2.52
201505,2.11
201506,6.44
201507,3.60
201508,2.34
201509,4.32
201510,3.83
201511,2.47
201512,4.35
201601,2.59
201602,4.74
201603,0.91
201604,2.65
201605,3.45
201606,2.22
201607,6.73
201608,3.26
201609,1.50
201610,3.20
201611,4.30
201612,3.23
