Allegheny County, Pennsylvania, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,26.3
201002,26.5
201003,43.6
201004,54.7
201005,62.8
201006,70.9
201007,74.8
201008,73.8
201009,65.8
201010,53.8
201011,42.5
201012,25.9
201101,24.3
201102,32.2
201103,39.5
201104,52.7
201105,62.4
201106,69.9
201107,76.1
201108,72.0
201109,65.7
201110,52.8
201111,47.3
201112,37.6
201201,32.5
201202,35.9
201203,51.0
201204,49.7
201205,66.7
201206,69.6
201207,76.2
201208,71.5
201209,64.0
201210,53.6
201211,39.7
201212,38.5
201301,31.7
201302,29.3
201303,35.5
201304,51.8
201305,61.5
201306,69.2
201307,73.0
201308,69.8
201309,63.5
201310,55.3
201311,39.3
201312,34.2
201401,22.0
201402,25.9
201403,33.9
201404,51.4
201405,61.3
201406,70.0
201407,69.9
201408,69.3
201409,64.2
201410,54.2
201411,38.6
201412,36.1
201501,25.6
201502,18.6
201503,35.3
201504,51.9
201505,64.8
201506,69.3
201507,71.6
201508,70.2
201509,68.8
201510,53.2
201511,48.0
201512,44.7
201601,27.0
201602,33.9
201603,47.0
201604,50.4
201605,59.7
201606,70.2
201607,74.2
201608,75.6
201609,68.9
201610,56.5
201611,45.1
201612,33.1
