Nevada County, Arkansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,39.4
201002,39.4
201003,51.8
201004,64.0
201005,73.1
201006,82.3
201007,83.0
201008,85.5
201009,76.9
201010,63.9
201011,53.6
201012,42.5
201101,40.4
201102,46.6
201103,55.4
201104,64.9
201105,69.0
201106,83.1
201107,86.4
201108,87.0
201109,73.2
201110,62.3
201111,55.2
201112,45.0
201201,47.0
201202,50.0
201203,63.2
201204,65.4
201205,74.0
201206,79.4
201207,83.8
201208,81.5
201209,75.0
201210,60.9
201211,52.1
201212,48.5
201301,44.8
201302,45.9
201303,49.9
201304,60.2
201305,68.3
201306,78.3
201307,78.9
201308,80.2
201309,77.3
201310,63.2
201311,49.3
201312,42.8
201401,38.2
201402,42.5
201403,49.4
201404,60.5
201405,68.8
201406,77.8
201407,76.6
201408,78.8
201409,74.5
201410,65.2
201411,47.3
201412,46.7
201501,40.9
201502,39.6
201503,51.9
201504,64.0
201505,70.9
201506,79.3
201507,83.2
201508,80.6
201509,76.9
201510,65.7
201511,55.9
201512,51.6
201601,42.3
201602,49.7
201603,57.4
201604,64.1
201605,68.6
201606,79.3
201607,83.5
201608,81.0
201609,77.3
201610,67.8
201611,57.5
201612,46.0
