Marshall County, Alabama, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,35.8
201002,37.1
201003,48.6
201004,62.9
201005,70.8
201006,79.2
201007,81.7
201008,82.6
201009,74.8
201010,62.1
201011,52.8
201012,36.2
201101,37.4
201102,46.4
201103,54.4
201104,63.1
201105,68.1
201106,79.0
201107,80.3
201108,79.7
201109,69.5
201110,58.6
201111,53.0
201112,46.6
201201,46.7
201202,48.4
201203,62.5
201204,63.4
201205,72.5
201206,76.1
201207,81.2
201208,76.6
201209,71.0
201210,59.7
201211,49.4
201212,48.6
201301,45.5
201302,44.2
201303,46.6
201304,59.6
201305,66.3
201306,76.5
201307,76.4
201308,76.2
201309,73.0
201310,63.0
201311,48.7
201312,44.1
201401,33.4
201402,43.0
201403,48.9
201404,60.4
201405,68.4
201406,76.5
201407,75.8
201408,77.2
201409,74.4
201410,63.0
201411,45.1
201412,46.8
201501,39.9
201502,36.0
201503,52.7
201504,62.6
201505,70.2
201506,78.0
201507,80.0
201508,76.6
201509,72.2
201510,62.5
201511,56.7
201512,54.5
201601,39.1
201602,46.2
201603,57.1
201604,61.8
201605,68.0
201606,78.6
201607,80.8
201608,80.4
201609,77.6
201610,67.3
201611,56.4
201612,45.7
