Rosebud County, Montana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.45
201002,0.33
201003,0.13
201004,1.58
201005,3.88
201006,3.01
201007,2.41
201008,2.22
201009,1.49
201010,0.59
201011,1.10
201012,0.51
201101,0.88
201102,0.66
201103,0.86
201104,2.45
201105,8.39
201106,3.06
201107,1.49
201108,0.88
201109,0.25
201110,1.24
201111,0.45
201112,0.33
201201,0.84
201202,0.44
201203,0.21
201204,1.50
201205,1.48
201206,0.59
201207,0.75
201208,0.43
201209,0.06
201210,1.25
201211,0.42
201212,0.30
201301,0.50
201302,0.24
201303,0.55
201304,1.57
201305,6.19
201306,2.51
201307,0.81
201308,1.17
201309,2.15
201310,1.88
201311,0.29
201312,1.35
201401,0.53
201402,0.54
201403,1.46
201404,0.50
201405,2.97
201406,2.62
201407,0.30
201408,3.83
201409,0.75
201410,0.37
201411,0.77
201412,0.46
201501,0.67
201502,0.40
201503,0.19
201504,0.77
201505,2.01
201506,2.25
201507,1.31
201508,1.00
201509,0.43
201510,1.08
201511,0.49
201512,0.50
201601,0.55
201602,0.58
201603,0.71
201604,3.08
201605,3.13
201606,0.91
201607,1.87
201608,1.30
201609,3.05
201610,2.32
201611,0.12
201612,0.87
