Ashland County, Wisconsin, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,13.4
201002,15.5
201003,35.2
201004,46.2
201005,55.2
201006,61.1
201007,68.6
201008,67.9
201009,52.1
201010,46.4
201011,31.8
201012,16.0
201101,9.1
201102,16.1
201103,25.1
201104,39.1
201105,50.1
201106,60.6
201107,70.1
201108,65.5
201109,55.2
201110,47.9
201111,33.6
201112,22.1
201201,17.8
201202,23.7
201203,41.4
201204,41.4
201205,56.4
201206,64.2
201207,70.6
201208,64.0
201209,54.4
201210,42.0
201211,31.3
201212,21.6
201301,13.2
201302,12.9
201303,20.7
201304,32.9
201305,50.2
201306,60.1
201307,65.6
201308,64.8
201309,57.8
201310,44.2
201311,27.9
201312,7.0
201401,2.1
201402,5.7
201403,16.7
201404,34.7
201405,52.1
201406,61.7
201407,63.9
201408,63.2
201409,55.6
201410,43.8
201411,22.0
201412,20.6
201501,11.8
201502,4.6
201503,28.8
201504,41.5
201505,52.2
201506,60.4
201507,66.6
201508,63.6
201509,61.7
201510,44.4
201511,36.2
201512,28.2
201601,13.5
201602,19.1
201603,32.8
201604,38.7
201605,52.9
201606,61.9
201607,67.0
201608,66.4
201609,59.2
201610,46.8
201611,38.8
201612,17.8
