Pocahontas County, West Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,23.1
201002,22.1
201003,38.4
201004,50.6
201005,58.6
201006,67.0
201007,68.2
201008,67.7
201009,60.1
201010,49.3
201011,39.2
201012,20.1
201101,23.1
201102,32.8
201103,37.6
201104,50.0
201105,57.5
201106,64.2
201107,69.2
201108,66.5
201109,59.9
201110,47.4
201111,41.9
201112,34.5
201201,30.0
201202,33.5
201203,47.2
201204,47.5
201205,60.7
201206,61.1
201207,70.0
201208,65.0
201209,58.6
201210,48.3
201211,35.4
201212,34.8
201301,29.8
201302,26.9
201303,30.7
201304,47.9
201305,54.7
201306,64.2
201307,67.3
201308,63.7
201309,59.1
201310,50.0
201311,35.6
201312,31.6
201401,18.9
201402,27.5
201403,32.4
201404,47.7
201405,56.6
201406,64.8
201407,63.9
201408,63.1
201409,59.9
201410,48.9
201411,32.9
201412,33.9
201501,24.5
201502,18.8
201503,35.6
201504,47.8
201505,59.4
201506,65.6
201507,67.0
201508,64.4
201509,61.1
201510,49.4
201511,43.8
201512,42.3
201601,23.0
201602,28.6
201603,43.7
201604,47.5
201605,54.8
201606,63.8
201607,68.8
201608,69.2
201609,64.0
201610,52.4
201611,41.3
201612,30.8
