Aurora County, South Dakota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.08
201002,0.73
201003,1.04
201004,2.92
201005,3.01
201006,7.81
201007,7.67
201008,2.94
201009,2.98
201010,0.85
201011,0.18
201012,0.99
201101,1.76
201102,1.43
201103,0.91
201104,2.80
201105,4.04
201106,6.27
201107,2.00
201108,1.96
201109,0.36
201110,1.64
201111,0.04
201112,0.16
201201,0.65
201202,2.24
201203,0.75
201204,4.71
201205,4.52
201206,2.46
201207,0.36
201208,1.14
201209,0.41
201210,0.63
201211,0.14
201212,1.08
201301,0.36
201302,1.20
201303,1.12
201304,3.07
201305,5.45
201306,3.73
201307,3.00
201308,2.11
201309,1.78
201310,4.19
201311,0.32
201312,0.75
201401,0.21
201402,0.45
201403,0.82
201404,1.38
201405,1.84
201406,3.73
201407,1.50
201408,5.86
201409,1.77
201410,0.69
201411,0.69
201412,1.05
201501,0.43
201502,0.33
201503,0.12
201504,0.80
201505,4.03
201506,3.20
201507,5.19
201508,3.34
201509,2.69
201510,1.35
201511,2.09
201512,1.72
201601,0.55
201602,0.63
201603,1.50
201604,5.12
201605,4.71
201606,1.91
201607,1.14
201608,3.84
201609,2.98
201610,0.92
201611,1.19
201612,1.55
