Broome County, New York, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.7
201002,24.8
201003,39.8
201004,50.0
201005,59.2
201006,65.9
201007,71.9
201008,68.6
201009,61.3
201010,48.8
201011,38.9
201012,23.5
201101,19.9
201102,23.8
201103,31.4
201104,46.2
201105,59.0
201106,65.9
201107,72.3
201108,67.5
201109,62.9
201110,49.4
201111,43.4
201112,33.1
201201,27.6
201202,31.0
201203,45.2
201204,44.2
201205,61.6
201206,64.8
201207,72.1
201208,68.3
201209,59.8
201210,50.4
201211,36.2
201212,32.8
201301,25.8
201302,24.5
201303,30.5
201304,43.9
201305,57.2
201306,64.6
201307,71.7
201308,65.6
201309,58.3
201310,52.2
201311,34.8
201312,27.8
201401,17.5
201402,19.6
201403,26.0
201404,44.3
201405,57.6
201406,65.6
201407,67.9
201408,65.0
201409,60.6
201410,51.2
201411,35.2
201412,30.8
201501,17.7
201502,12.0
201503,26.1
201504,43.7
201505,61.7
201506,64.0
201507,67.8
201508,66.9
201509,65.3
201510,48.1
201511,43.7
201512,40.5
201601,24.3
201602,28.1
201603,39.8
201604,42.1
201605,55.6
201606,64.7
201607,70.9
201608,70.7
201609,63.1
201610,50.8
201611,40.4
201612,28.0
