Kewaunee County, Wisconsin, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,19.7
201002,23.4
201003,36.0
201004,47.5
201005,56.5
201006,64.5
201007,70.9
201008,70.9
201009,57.4
201010,50.4
201011,37.5
201012,21.5
201101,15.8
201102,20.4
201103,28.3
201104,40.6
201105,51.6
201106,62.6
201107,72.4
201108,69.5
201109,58.2
201110,49.9
201111,39.2
201112,29.7
201201,24.2
201202,29.1
201203,43.7
201204,43.7
201205,57.9
201206,65.7
201207,73.8
201208,67.7
201209,58.5
201210,46.1
201211,35.8
201212,29.8
201301,19.8
201302,19.4
201303,26.0
201304,39.1
201305,52.7
201306,62.3
201307,68.1
201308,66.4
201309,59.1
201310,48.5
201311,33.9
201312,16.3
201401,8.6
201402,10.4
201403,21.6
201404,39.5
201405,52.5
201406,62.9
201407,64.6
201408,65.6
201409,58.2
201410,47.9
201411,29.2
201412,27.3
201501,17.0
201502,9.7
201503,30.7
201504,42.8
201505,54.3
201506,61.7
201507,68.0
201508,65.9
201509,63.8
201510,50.3
201511,40.7
201512,34.7
201601,19.7
201602,24.3
201603,35.2
201604,40.1
201605,54.0
201606,64.3
201607,69.4
201608,69.6
201609,63.4
201610,51.7
201611,42.5
201612,24.0
