Canadian County, Oklahoma, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,35.3
201002,35.9
201003,48.7
201004,61.6
201005,68.2
201006,81.5
201007,82.1
201008,84.5
201009,75.7
201010,63.2
201011,50.5
201012,39.8
201101,35.2
201102,39.1
201103,52.4
201104,62.8
201105,68.4
201106,84.6
201107,90.3
201108,89.0
201109,71.6
201110,62.7
201111,49.6
201112,40.3
201201,42.7
201202,43.5
201203,60.2
201204,64.5
201205,72.5
201206,78.6
201207,86.7
201208,82.8
201209,75.0
201210,60.2
201211,53.1
201212,41.5
201301,40.3
201302,41.0
201303,48.2
201304,54.3
201305,66.8
201306,78.2
201307,80.2
201308,80.8
201309,76.2
201310,61.2
201311,47.0
201312,34.7
201401,36.9
201402,36.1
201403,46.2
201404,60.3
201405,69.8
201406,78.1
201407,79.1
201408,82.2
201409,74.8
201410,66.1
201411,44.7
201412,41.7
201501,38.3
201502,38.2
201503,51.8
201504,61.8
201505,66.4
201506,79.2
201507,82.4
201508,80.1
201509,77.8
201510,63.8
201511,51.3
201512,44.5
201601,38.5
201602,47.6
201603,55.2
201604,61.6
201605,67.1
201606,80.0
201607,83.9
201608,81.9
201609,75.8
201610,67.7
201611,55.8
201612,38.2
