Watauga County, North Carolina, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,27.5
201002,26.5
201003,39.5
201004,53.4
201005,60.8
201006,69.4
201007,71.2
201008,70.0
201009,63.6
201010,52.1
201011,42.6
201012,25.4
201101,28.3
201102,37.4
201103,43.0
201104,53.1
201105,58.6
201106,67.8
201107,70.5
201108,68.2
201109,61.8
201110,49.7
201111,44.4
201112,38.9
201201,35.8
201202,38.5
201203,50.6
201204,52.1
201205,61.2
201206,64.1
201207,70.9
201208,66.1
201209,61.2
201210,50.2
201211,39.5
201212,39.3
201301,37.4
201302,33.7
201303,34.1
201304,49.3
201305,56.0
201306,65.5
201307,68.1
201308,66.1
201309,61.1
201310,52.2
201311,39.1
201312,37.5
201401,24.9
201402,35.1
201403,39.0
201404,50.7
201405,59.1
201406,66.7
201407,65.7
201408,65.4
201409,62.6
201410,52.5
201411,36.6
201412,39.6
201501,31.5
201502,26.6
201503,44.1
201504,51.3
201505,60.4
201506,68.0
201507,69.3
201508,67.0
201509,62.1
201510,52.5
201511,46.4
201512,46.7
201601,29.5
201602,33.7
201603,47.6
201604,50.5
201605,56.5
201606,66.7
201607,71.2
201608,70.2
201609,65.7
201610,55.0
201611,45.5
201612,37.2
