Carson City, Nevada, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,34.5
201002,37.7
201003,40.1
201004,42.0
201005,47.4
201006,62.0
201007,70.7
201008,66.3
201009,62.0
201010,50.8
201011,38.0
201012,35.7
201101,35.0
201102,32.7
201103,39.6
201104,42.8
201105,48.0
201106,58.4
201107,67.9
201108,68.0
201109,65.0
201110,51.9
201111,39.0
201112,32.6
201201,36.8
201202,35.6
201203,40.3
201204,47.4
201205,55.6
201206,62.5
201207,70.3
201208,72.0
201209,65.9
201210,53.5
201211,42.3
201212,31.6
201301,29.0
201302,35.1
201303,44.4
201304,48.7
201305,54.1
201306,65.3
201307,73.2
201308,67.7
201309,61.3
201310,48.0
201311,41.5
201312,30.7
201401,38.1
201402,40.1
201403,43.9
201404,48.5
201405,56.1
201406,64.8
201407,73.6
201408,67.8
201409,63.7
201410,54.7
201411,43.0
201412,36.4
201501,39.2
201502,44.3
201503,47.7
201504,47.1
201505,54.0
201506,67.7
201507,67.8
201508,69.4
201509,64.2
201510,55.3
201511,35.4
201512,31.9
201601,33.2
201602,41.3
201603,43.4
201604,49.5
201605,54.1
201606,66.3
201607,70.3
201608,70.5
201609,61.6
201610,50.8
201611,42.7
201612,33.7
