Russell County, Kentucky, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,30.0
201002,31.2
201003,46.0
201004,59.0
201005,67.4
201006,77.4
201007,77.9
201008,77.3
201009,68.8
201010,56.7
201011,47.3
201012,30.0
201101,29.9
201102,38.2
201103,49.1
201104,58.6
201105,63.6
201106,73.8
201107,78.8
201108,75.6
201109,66.5
201110,54.8
201111,49.5
201112,40.4
201201,38.4
201202,41.8
201203,57.5
201204,57.6
201205,69.2
201206,71.7
201207,79.5
201208,73.4
201209,67.3
201210,55.5
201211,43.3
201212,43.2
201301,37.7
201302,37.5
201303,39.1
201304,54.7
201305,64.4
201306,72.4
201307,72.9
201308,73.5
201309,69.2
201310,57.8
201311,43.1
201312,38.3
201401,27.3
201402,36.1
201403,41.0
201404,56.9
201405,65.4
201406,73.0
201407,72.0
201408,74.7
201409,68.2
201410,57.3
201411,39.9
201412,40.6
201501,32.8
201502,27.1
201503,45.0
201504,57.2
201505,67.5
201506,73.9
201507,76.6
201508,72.5
201509,69.1
201510,57.9
201511,51.2
201512,49.0
201601,31.3
201602,40.0
201603,52.2
201604,57.1
201605,62.9
201606,74.4
201607,77.7
201608,77.6
201609,72.4
201610,62.9
201611,50.1
201612,37.8
