McDonald County, Missouri, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,31.0
201002,32.3
201003,47.0
201004,61.0
201005,66.6
201006,78.2
201007,80.6
201008,82.3
201009,71.8
201010,59.6
201011,49.9
201012,34.7
201101,32.0
201102,37.0
201103,49.0
201104,59.4
201105,63.8
201106,79.1
201107,85.7
201108,82.5
201109,66.2
201110,59.0
201111,49.3
201112,39.8
201201,40.8
201202,43.3
201203,59.0
201204,62.2
201205,70.4
201206,76.7
201207,85.3
201208,79.4
201209,71.6
201210,57.0
201211,49.4
201212,42.9
201301,38.4
201302,39.2
201303,43.9
201304,55.2
201305,64.7
201306,74.9
201307,77.3
201308,76.2
201309,72.4
201310,57.7
201311,46.1
201312,33.9
201401,31.6
201402,33.5
201403,43.9
201404,57.3
201405,66.5
201406,73.9
201407,74.5
201408,78.3
201409,70.1
201410,61.0
201411,41.8
201412,40.0
201501,35.8
201502,32.3
201503,48.1
201504,60.0
201505,66.0
201506,76.2
201507,80.1
201508,75.2
201509,73.3
201510,60.9
201511,51.0
201512,46.2
201601,36.0
201602,44.3
201603,52.8
201604,59.8
201605,63.5
201606,77.9
201607,80.3
201608,78.9
201609,73.0
201610,65.8
201611,53.9
201612,37.6
