Stillwater County, Montana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,24.5
201002,24.8
201003,39.0
201004,41.0
201005,45.8
201006,57.8
201007,65.2
201008,64.3
201009,55.4
201010,50.0
201011,28.5
201012,23.6
201101,25.9
201102,20.6
201103,33.2
201104,38.3
201105,46.0
201106,56.8
201107,67.5
201108,67.2
201109,58.6
201110,47.0
201111,31.9
201112,28.3
201201,28.2
201202,26.5
201203,41.6
201204,45.2
201205,49.5
201206,61.8
201207,70.9
201208,67.1
201209,58.7
201210,43.2
201211,36.2
201212,24.1
201301,26.2
201302,29.1
201303,34.3
201304,37.2
201305,51.4
201306,59.5
201307,68.2
201308,68.2
201309,58.5
201310,40.2
201311,33.6
201312,21.2
201401,28.9
201402,16.9
201403,31.5
201404,41.5
201405,50.9
201406,56.0
201407,67.5
201408,63.9
201409,55.4
201410,48.9
201411,28.3
201412,27.1
201501,28.2
201502,31.2
201503,40.9
201504,42.6
201505,48.0
201506,63.4
201507,65.7
201508,65.4
201509,59.2
201510,49.0
201511,30.2
201512,24.9
201601,26.8
201602,35.8
201603,37.1
201604,44.4
201605,49.6
201606,62.7
201607,65.8
201608,63.8
201609,54.6
201610,46.0
201611,40.0
201612,15.6
