Woodward County, Oklahoma, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,32.7
201002,33.5
201003,46.5
201004,59.9
201005,65.9
201006,80.5
201007,80.6
201008,81.6
201009,74.4
201010,61.2
201011,46.5
201012,36.6
201101,32.8
201102,35.1
201103,49.3
201104,58.9
201105,66.6
201106,82.8
201107,88.0
201108,85.8
201109,70.0
201110,59.7
201111,46.6
201112,36.7
201201,39.7
201202,39.9
201203,57.6
201204,62.2
201205,71.5
201206,78.8
201207,85.8
201208,79.0
201209,72.0
201210,57.2
201211,50.5
201212,38.1
201301,36.5
201302,36.5
201303,44.1
201304,50.3
201305,65.4
201306,77.7
201307,79.1
201308,79.0
201309,74.0
201310,57.5
201311,44.2
201312,31.9
201401,34.8
201402,32.0
201403,43.8
201404,57.2
201405,68.3
201406,76.4
201407,76.9
201408,80.3
201409,71.7
201410,62.7
201411,42.0
201412,38.8
201501,36.5
201502,36.6
201503,50.5
201504,59.9
201505,63.5
201506,77.5
201507,81.4
201508,78.3
201509,76.5
201510,61.6
201511,48.9
201512,40.5
201601,35.4
201602,44.9
201603,52.9
201604,59.7
201605,64.5
201606,77.9
201607,82.1
201608,78.8
201609,73.7
201610,64.9
201611,53.3
201612,34.4
