Randolph County, West Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.26
201002,4.15
201003,2.53
201004,2.25
201005,5.44
201006,3.95
201007,5.66
201008,4.80
201009,4.02
201010,3.90
201011,3.02
201012,3.57
201101,2.70
201102,3.42
201103,6.54
201104,8.79
201105,5.32
201106,4.28
201107,5.45
201108,4.77
201109,6.41
201110,5.47
201111,5.00
201112,4.61
201201,3.06
201202,3.57
201203,5.24
201204,2.50
201205,6.60
201206,2.56
201207,8.13
201208,2.70
201209,6.02
201210,5.03
201211,0.74
201212,5.32
201301,5.62
201302,2.53
201303,3.84
201304,3.01
201305,4.62
201306,5.88
201307,5.70
201308,7.90
201309,2.45
201310,1.95
201311,3.79
201312,7.53
201401,2.74
201402,4.87
201403,3.48
201404,2.69
201405,4.60
201406,4.78
201407,4.96
201408,3.55
201409,1.82
201410,7.18
201411,2.84
201412,4.18
201501,3.46
201502,3.59
201503,6.99
201504,7.54
201505,2.63
201506,9.31
201507,6.95
201508,3.01
201509,3.54
201510,2.59
201511,2.58
201512,5.55
201601,3.37
201602,4.21
201603,2.53
201604,3.77
201605,7.01
201606,6.97
201607,4.76
201608,3.79
201609,4.65
201610,4.35
201611,2.61
201612,5.85
